L,d,J,Jprop,NX,NY,rR_random,rH_random,rR_hosthost,rH_phagephage,rH_phagehost,rH_3body,simulation_time,GenePersisentTime,mean_establish_size,persTimeHost,persTimePhage,gapTimeHost,gapTimePhage,theta_GH,theta_GP,theta_gH,theta_gP,constraint,soft_threshold,mean_host_N,std_host_N,mean_phage_N,std_phage_N
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,235.72521694123887,239.37728694889634,2852.754215088696,2949.7011355436425,hard,5.0,999998.8768747475,1049.7230667925555,999998.8085818181,1051.198673118671
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,272.96236342934014,278.0161926614804,4027.160409413261,4168.906554385724,no,5.0,1.0010483604626262e6,138666.78739419917,1.0018311822606061e6,140700.86224049501
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,244.3759113924447,248.3736846689847,3003.8103084110307,3108.430990523136,hard,5.0,1.0000019813555556e6,1051.5573844424666,1.0000017595010101e6,1050.317971283134
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,1529.5,495000.0,493734.1,0,0,272.5841127101208,276.4110764870661,3970.5698145730653,4090.1059101031433,no,5.0,1.0011210860363636e6,131947.65914557962,1.0021802683494949e6,133223.01255541274
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,242.83039801817844,247.38917360482532,2978.3441373629107,3090.44768902081,hard,5.0,1.0000017344666667e6,1050.3842082815079,1.0000030312444444e6,1050.8432342198378
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,273.43006864125545,277.5643924805143,4053.705479752103,4174.823263554468,no,5.0,1.0004991052828283e6,141124.41991402308,1.0019083038343434e6,142278.88542119748
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,241.10123901768074,245.54267254380625,2946.351862968327,3058.515936517947,hard,5.0,1.0000038541696969e6,1048.6744537085938,999998.9700060606,1051.346821404051
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,1599.3333333333333,495000.0,493107.49167733674,0,14.0,265.1363008545621,269.05576563126874,3802.768597472098,3918.729804001451,no,5.0,1.0009593188242425e6,126523.87871260231,1.0013263717373738e6,127984.35972625668
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,242.19568729875715,246.33256961808212,2968.084716917466,3072.1031426711234,hard,5.0,999998.0098,1050.197132770678,999998.8256181818,1050.499273964778
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.006309573444801933,0.006309573444801933,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,272.0331340200548,276.3438705701612,3959.5499294374354,4083.8639016493503,no,5.0,1.0001153212545455e6,131597.21258390887,1.0012588316585858e6,133206.13837687843
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.58489319246111e-6,1.58489319246111e-6,0.0,0.0,500000,11064,23444.625,6036.294871794872,5994.584615384615,0,0,75304.94187532544,60226.50779791949,105309.70479827994,105987.53135693021,hard,5.0,175620.1980540897,380519.87498392805,175632.330969657,380546.13628126896
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.58489319246111e-6,1.58489319246111e-6,0.0,0.0,500000,10612,3980.3333333333335,5605.152564102564,5592.162820512821,0,0,56118.96846875771,32658.517925089553,108111.56453918235,107228.82806642658,hard,5.0,109230.27672843906,311955.98447025416,109234.66625089095,311968.54841836134
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.58489319246111e-6,1.58489319246111e-6,0.0,0.0,500000,7871,0,2871.0,2871.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.58489319246111e-6,1.58489319246111e-6,0.0,0.0,500000,8317,0,3317.0,3317.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.58489319246111e-6,1.58489319246111e-6,0.0,0.0,500000,9637,0,4637.0,4637.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,215.846010458584,220.04630971993518,2805.761797463765,2892.884297144823,hard,5.0,1.0000006244666667e6,1051.1372822959263,1.0000003497212122e6,1049.4918505660046
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,239.18912708695987,243.37288547913442,3605.2739918678976,3706.301836944765,no,5.0,1.0004180516383839e6,119332.52908430363,1.0013952944161616e6,121113.01085598452
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,214.74743259941053,218.99767394751433,2785.4740391982755,2874.1369979491583,hard,5.0,1.0000015946949495e6,1051.8028605396769,999998.6542848485,1050.8665642881033
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,237.8601416869362,242.13134360973524,3639.357690229754,3735.217093737856,no,5.0,1.0005681188040404e6,128166.48976059009,1.0018732756666667e6,128904.38688148944
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,216.5290980788148,220.31815748428272,2818.9119059009745,2896.9495325446405,hard,5.0,999996.3046868687,1051.1376033894749,1.0000020218424243e6,1050.8981877613467
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,244.21121039360807,248.11002700758544,3837.518387400586,3928.9451355258366,no,5.0,1.0004649904080809e6,139630.5761691343,1.0016619280060607e6,140512.59114298839
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,211.1227708332256,214.71339807389606,2720.8214292576376,2797.3308338143743,hard,5.0,999998.8883030303,1048.6133244945117,1.0000033468727273e6,1052.4288256168568
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,247.7944408543378,251.92625895852703,3848.4012711017826,3939.834145391101,no,5.0,1.0012002991616161e6,132459.28612529472,1.0016117540565657e6,132957.97300526884
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,216.1695848458149,220.40378155294945,2812.0013910061834,2899.216305842248,hard,5.0,1.0000006746686868e6,1050.6449229394457,1.0000059133919192e6,1050.6385128027925
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.007943282347242816,0.007943282347242816,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,235.6313946136968,239.79235721135535,3531.317543399558,3626.266942968289,no,5.0,1.0006174878565656e6,117653.64728575545,1.0010527564868687e6,118630.57017180244
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,191.81790132562531,195.63303539632403,2614.9606772180505,2685.9409903546375,hard,5.0,999998.2757959596,1052.0315436066517,1.0000022373131313e6,1049.8814167399048
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,227.4707688720731,231.10976615700682,3871.7487827994405,3950.53319690938,no,5.0,1.0000279754909091e6,151462.20308831762,1.0012248648727273e6,152851.36009416124
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,188.31865350555586,191.74380321239718,2552.121194803597,2615.3174420806436,hard,5.0,1.0000021228989899e6,1050.4480971236976,1.0000016734040404e6,1049.50097735785
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,223.6079156699811,227.2476514525845,3730.1438624109605,3806.2601363203717,no,5.0,999975.052349495,142304.8833818782,1.0015329918080808e6,143383.1150382389
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,193.46058724260703,197.11976013198642,2644.9965276229595,2710.7772959561266,hard,5.0,1.0000003946767676e6,1050.0686028392504,1.0000023456363636e6,1051.7158139188193
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,237.12222094055522,241.15401345575484,4197.5642239937815,4287.205628262468,no,5.0,999923.8222020202,169100.18501580722,1.0012951004888889e6,170801.84172426775
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,189.61889450044544,192.89078072110001,2575.403955466797,2637.264162607688,hard,5.0,1.0000003036787879e6,1049.7864631768366,1.000002515040404e6,1051.3799990487985
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,221.42292001702435,225.22341186260107,3638.2348968387632,3717.3405747770144,no,5.0,1.0002599385030303e6,135312.8034793211,1.0009590657959596e6,136538.7031881605
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,189.34929358316361,192.62439024634273,2572.174177757827,2631.8176868465025,hard,5.0,1.0000037502727272e6,1052.456332274185,1.0000017816888889e6,1051.9877368938305
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,0.01,0.01,0.0,0.0,500000,500000,0,495000.0,495000.0,0,0,216.42735375483443,220.15151440493983,3507.6339149620794,3583.3873771499225,no,5.0,1.000576016779798e6,129519.03165618201,1.0010966798727273e6,130372.09177935674
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.99526231496887e-6,1.99526231496887e-6,0.0,0.0,500000,9636,0,4636.0,4636.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.99526231496887e-6,1.99526231496887e-6,0.0,0.0,500000,10147,0,5120.907692307693,5147.0,0,0,62901.300618856614,57129.83799043742,108699.74455158778,106349.24692537446,hard,5.0,28752.59490965611,167120.68830610425,28751.830192345056,167116.24487007956
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.99526231496887e-6,1.99526231496887e-6,0.0,0.0,500000,10205,22940.0,5178.80641025641,5198.505128205128,0,0,49880.046358059895,33175.81720508871,119945.80854815964,80639.13538364743,hard,5.0,39572.06801152738,194956.92019534027,39580.459558117196,194998.28912054055
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.99526231496887e-6,1.99526231496887e-6,0.0,0.0,500000,9106,0,4106.0,4106.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,1.99526231496887e-6,1.99526231496887e-6,0.0,0.0,500000,7640,0,2640.0,2640.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,2.51188643150958e-6,2.51188643150958e-6,0.0,0.0,500000,7460,0,2460.0,2460.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,2.51188643150958e-6,2.51188643150958e-6,0.0,0.0,500000,8924,0,3924.0,3924.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,2.51188643150958e-6,2.51188643150958e-6,0.0,0.0,500000,8861,0,3861.0,3861.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,2.51188643150958e-6,2.51188643150958e-6,0.0,0.0,500000,10941,0.0,5883.7307692307695,5933.757692307692,0,0,51501.29454149483,269558.7547351646,77907.73388978453,397534.4575078599,hard,5.0,158568.47433092073,365316.9277130318,158565.1487964989,365309.2698219024
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,2.51188643150958e-6,2.51188643150958e-6,0.0,0.0,500000,10263,73093.0,5217.119230769231,5236.760256410256,0,0,111333.51241778226,65517.67976747891,174967.45901192664,101849.52253239632,hard,5.0,50160.627208816266,218295.15306396835,50157.86547596428,218283.12858096146
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.16227766016837e-6,3.16227766016837e-6,0.0,0.0,500000,8392,0,3392.0,3392.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.16227766016837e-6,3.16227766016837e-6,0.0,0.0,500000,10365,7606.833333333333,5318.829487179487,5318.9794871794875,0,0,53072.6689370454,71980.46266015749,96455.90387106477,125944.74544506083,hard,5.0,68214.47809878844,252126.39896663546,68222.33140726933,252155.41837978986
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.16227766016837e-6,3.16227766016837e-6,0.0,0.0,500000,11740,18630.0,6682.258974358974,6532.380769230769,0,0,74481.3561950839,54248.692451187766,116909.10848287171,98418.4500652446,hard,5.0,258310.53768545995,437740.6452869716,258296.94896142432,437717.57656552916
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.16227766016837e-6,3.16227766016837e-6,0.0,0.0,500000,8418,0,3418.0,3418.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.16227766016837e-6,3.16227766016837e-6,0.0,0.0,500000,8056,0,3056.0,3056.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.98107170553497e-6,3.98107170553497e-6,0.0,0.0,500000,9601,0,4601.0,4601.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.98107170553497e-6,3.98107170553497e-6,0.0,0.0,500000,7303,0,2303.0,2303.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.98107170553497e-6,3.98107170553497e-6,0.0,0.0,500000,8156,0,3156.0,3156.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.98107170553497e-6,3.98107170553497e-6,0.0,0.0,500000,8082,0,3082.0,3082.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,3.98107170553497e-6,3.98107170553497e-6,0.0,0.0,500000,7926,0,2926.0,2926.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,5.01187233627272e-6,5.01187233627272e-6,0.0,0.0,500000,8687,0,3687.0,3687.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,5.01187233627272e-6,5.01187233627272e-6,0.0,0.0,500000,9951,0,4951.0,4951.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,5.01187233627272e-6,5.01187233627272e-6,0.0,0.0,500000,8333,0,3333.0,3333.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,5.01187233627272e-6,5.01187233627272e-6,0.0,0.0,500000,10905,8337.076923076924,5820.779487179487,5793.624358974359,0,0,81508.52896147913,60576.3707190521,139546.85686435224,114821.46231474748,hard,5.0,153412.71363251482,360392.6162268569,153433.61930567317,360441.715285441
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,5.01187233627272e-6,5.01187233627272e-6,0.0,0.0,500000,9322,0,4322.0,4322.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,6.30957344480193e-6,6.30957344480193e-6,0.0,0.0,500000,11312,19701.0,6193.674358974359,6207.544871794872,0,0,56621.85877132528,40354.400199445394,93647.28403768428,91487.94414426875,hard,5.0,208010.33349176173,405909.12861783965,208014.29800380228,405916.89089435537
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,6.30957344480193e-6,6.30957344480193e-6,0.0,0.0,500000,8603,0,3603.0,3603.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,6.30957344480193e-6,6.30957344480193e-6,0.0,0.0,500000,10145,0.0,5086.55,5106.023076923077,0,0,63107.814584095235,47558.234672250284,103419.20935120154,101046.7571549828,hard,5.0,28377.721088435374,166067.6496104153,28381.989504373178,166092.65394501452
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,6.30957344480193e-6,6.30957344480193e-6,0.0,0.0,500000,9413,0,4413.0,4413.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0
40,2,0.005,1.0,1000000,1.0e6,0.0,0.0,6.30957344480193e-6,6.30957344480193e-6,0.0,0.0,500000,8229,0,3229.0,3229.0,0,0,NaN,NaN,NaN,NaN,hard,5.0,0.0,0.0,0.0,0.0

40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.58489319246111e-06,0.0,1.58489319246111e-06,0.0,200000.0,9786.0,0.0,4786.0,4786.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,200000.0,8959.0,0.0,3959.0,3959.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,200000.0,9765.0,0.0,4765.0,4765.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.99526231496887e-06,0.0,1.99526231496887e-06,0.0,200000.0,9776.0,0.0,4776.0,4776.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.58489319246111e-06,0.0,1.58489319246111e-06,0.0,500000.0,9563.0,0.0,4563.0,4563.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,500000.0,9541.0,0.0,4541.0,4541.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,500000.0,10250.0,27966.40594059406,5223.729487179488,5191.385897435897,0.0,0.0,252110.45582203552,881293187.0689222,262376.8732165295,844471280.1105673,no,5.0,35024.34685714286,191851.74738933827,38134616.35657143,184097729.7970753
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.98107170553497e-06,0.0,3.98107170553497e-06,0.0,200000.0,10502.0,59385.958333333336,5420.9398207426375,5339.651282051282,121.0,0.0,66347.6123081476,360627.48875123926,57143.04437180743,305159.77806153765,no,5.0,93930.284260269,307276.5048554563,165202.72555434387,549769.656362768
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.995262314968879e-05,0.0,1.995262314968879e-05,0.0,200000.0,13946.0,25393.44,5216.352428393524,4691.483476132191,911.5217391304348,962.6756756756756,22498.1432103543,29135.431300160628,24481.187618399723,29802.84939312332,no,5.0,395289.3290856248,460236.7266881501,443775.9211938296,518542.7569769324
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,6.30957344480193e-06,0.0,6.30957344480193e-06,0.0,200000.0,10787.0,103397.47368421052,5616.615384615385,5469.332051282051,0.0,0.0,155132.69534499114,29699560.275096983,173894.01414475456,30352562.593618877,no,5.0,259712.28650423363,712533.4534894623,866731.8968377397,5625024.653763512
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,5.01187233627272e-06,0.0,5.01187233627272e-06,0.0,200000.0,11297.0,68444.5142857143,6084.132051282051,5853.488461538462,0.0,0.0,102000.7655418844,4563052.337787071,98912.44971170736,4442333.857724831,no,5.0,174309.67031919962,359767.17853431177,739031.5971097348,2055099.3478116544
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,7.94328234724281e-06,0.0,7.94328234724281e-06,0.0,200000.0,11552.0,69781.70103092784,6159.142307692307,5895.660256410257,0.0,0.0,106775.88150088135,3026596.0195431835,109952.885353678,2974867.5770110576,no,5.0,259582.0950854701,545800.0311978733,646813.3797313797,1837434.725645766
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1e-05,0.0,1e-05,0.0,200000.0,10992.0,39245.46031746032,5554.932051282051,5524.175641025641,0.0,0.0,35240.13864604283,48634.27322086331,37400.49399609611,55237.72818811588,no,5.0,136552.86465287048,311337.27566546854,167184.15220293726,385264.0288627236
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-05,0.0,2.51188643150958e-05,0.0,200000.0,24235.0,21553.027777777777,1916.872180451128,1747.9882877858338,2977.0337197049525,2994.197433366239,19137.483064728363,23911.98947054492,21818.228714943813,26140.623737272184,no,5.0,628284.8905640759,400894.932956764,686365.0188718482,441522.57131024
